Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P825 Index,825,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C850 Index,850,1.176600e+03,1.178400e+03,0,0
SPX US 12/20/2014 P850 Index,850,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C875 Index,875,1.151600e+03,1.153400e+03,0,0
SPX US 12/20/2014 P875 Index,875,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C900 Index,900,1.126600e+03,1.128400e+03,0,0
SPX US 12/20/2014 P900 Index,900,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C925 Index,925,1.101600e+03,1.103400e+03,0,0
SPX US 12/20/2014 P925 Index,925,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C950 Index,950,1.076700e+03,1.078400e+03,0,0
SPX US 12/20/2014 P950 Index,950,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C975 Index,975,1.051600e+03,1.053400e+03,0,0
SPX US 12/20/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1000 Index,1000,1.026600e+03,1.028400e+03,0,0
SPX US 12/20/2014 P1000 Index,1000,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1025 Index,1025,1.001600e+03,1.003500e+03,0,0
SPX US 12/20/2014 P1025 Index,1025,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1050 Index,1050,9.767000e+02,9.785000e+02,0,0
SPX US 12/20/2014 P1050 Index,1050,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1075 Index,1075,9.517000e+02,9.535000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1100 Index,1100,9.267000e+02,9.285000e+02,0,0
SPX US 12/20/2014 P1100 Index,1100,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1125 Index,1125,9.017000e+02,9.035000e+02,0,0
SPX US 12/20/2014 P1125 Index,1125,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1150 Index,1150,8.764000e+02,8.793000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1175 Index,1175,8.518000e+02,8.536000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,8.268000e+02,8.286000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1220 Index,1220,8.068000e+02,8.086000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1225 Index,1225,8.018000e+02,8.036000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,7.868000e+02,7.886000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,7.768000e+02,7.786000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1255 Index,1255,7.719000e+02,7.736000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,7.669000e+02,7.687000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,7.619000e+02,7.637000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,7.569000e+02,7.587000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,7.519000e+02,7.537000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,1.000000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,7.469000e+02,7.487000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,7.419000e+02,7.437000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,7.369000e+02,7.387000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,7.319000e+02,7.337000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,7.269000e+02,7.287000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1305 Index,1305,722,7.237000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1310 Index,1310,7.169000e+02,7.187000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,712,7.137000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,7.069000e+02,7.087000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,7.019000e+02,7.037000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,697,6.988000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,692,6.938000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,687,6.888000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,682,6.838000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,677,6.788000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,2.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,672,6.738000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,6.671000e+02,6.688000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,6.621000e+02,6.638000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,657,6.588000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.521000e+02,6.538000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,647,6.488000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.421000e+02,6.439000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.371000e+02,6.389000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.322000e+02,6.339000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,6.271000e+02,6.289000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,2.500000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,6.221000e+02,6.239000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,6.172000e+02,6.189000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,6.122000e+02,6.139000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,6.072000e+02,6.089000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,6.021000e+02,6.039000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,3.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,5.971000e+02,5.989000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,5.922000e+02,594,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.872000e+02,589,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.822000e+02,584,0,0
SPX US 12/20/2014 P1445 Index,1445,3.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.772000e+02,579,0,0
SPX US 12/20/2014 P1450 Index,1450,3.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.722000e+02,574,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.672000e+02,569,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.623000e+02,564,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.572000e+02,5.591000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.522000e+02,5.541000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,3.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.473000e+02,5.491000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,NaN,5.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.423000e+02,5.441000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,NaN,5.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.374000e+02,5.391000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,NaN,5.000000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.323000e+02,5.341000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,NaN,5.000000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.273000e+02,5.291000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,4.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.223000e+02,5.242000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,NaN,6.000000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.173000e+02,5.192000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,NaN,6.000000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.124000e+02,5.142000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,NaN,6.500000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,5.075000e+02,5.092000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,6.500000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,5.025000e+02,5.042000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,2.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,4.974000e+02,4.992000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,1.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,4.924000e+02,4.943000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,1.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,4.874000e+02,4.893000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,1.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,4.825000e+02,4.843000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,1.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,4.775000e+02,4.793000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,5.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,4.725000e+02,4.743000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,2.000000e-01,1,1,0
SPX US 12/20/2014 C1560 Index,1560,4.675000e+02,4.694000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,2.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1565 Index,1565,4.625000e+02,4.644000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,2.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,4.576000e+02,4.594000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,2.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,4.526000e+02,4.544000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,2.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.476000e+02,4.494000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,3.000000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1585 Index,1585,4.426000e+02,4.445000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,3.000000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,4.378000e+02,4.395000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,7.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1595 Index,1595,4.328000e+02,4.345000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1600 Index,1600,4.277000e+02,4.296000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,7.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.228000e+02,4.246000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,7.500000e-01,1,1,0
SPX US 12/20/2014 C1610 Index,1610,4.178000e+02,4.196000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,8.000000e-01,1,1,0
SPX US 12/20/2014 C1615 Index,1615,4.128000e+02,4.147000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,8.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,4.079000e+02,4.097000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,8.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,4.029000e+02,4.047000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,9.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1630 Index,1630,3.979000e+02,3.998000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,9.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1635 Index,1635,393,3.948000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,9.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1640 Index,1640,388,3.898000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,1,1.200000e+00,1,0
SPX US 12/20/2014 C1645 Index,1645,383,3.849000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,1.050000e+00,1.250000e+00,1,0
SPX US 12/20/2014 C1650 Index,1650,3.781000e+02,3.799000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1655 Index,1655,3.731000e+02,3.749000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,1.100000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1660 Index,1660,3.681000e+02,370,0,0
SPX US 12/20/2014 P1660 Index,1660,1.150000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1665 Index,1665,3.631000e+02,365,0,0
SPX US 12/20/2014 P1665 Index,1665,1.150000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,3.582000e+02,3.601000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1675 Index,1675,3.532000e+02,3.551000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,1.250000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1680 Index,1680,3.483000e+02,3.502000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,9.500000e-01,1.500000e+00,1,0
SPX US 12/20/2014 C1685 Index,1685,3.433000e+02,3.452000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,1.350000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1690 Index,1690,3.384000e+02,3.403000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,1.400000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1695 Index,1695,3.335000e+02,3.353000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,1.450000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,3.285000e+02,3.304000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1.500000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1705 Index,1705,3.236000e+02,3.254000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,1.550000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,3.187000e+02,3.205000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,1.600000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1715 Index,1715,3.138000e+02,3.156000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.650000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,3.087000e+02,3.106000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,1.700000e+00,2,1,0
SPX US 12/20/2014 C1725 Index,1725,3.038000e+02,3.057000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1.800000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,2.988000e+02,3.008000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.850000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1735 Index,1735,2.939000e+02,2.958000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,1.900000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1740 Index,1740,2.891000e+02,2.909000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.950000e+00,2.250000e+00,1,0
SPX US 12/20/2014 C1745 Index,1745,2.841000e+02,286,0,0
SPX US 12/20/2014 P1745 Index,1745,2.050000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1750 Index,1750,2.792000e+02,2.811000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,2.200000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1755 Index,1755,2.742000e+02,2.761000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,2.200000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1760 Index,1760,2.694000e+02,2.712000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,2.300000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,2.644000e+02,2.663000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,2.400000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,2.596000e+02,2.614000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,2.500000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1775 Index,1775,2.547000e+02,2.565000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,2.600000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1780 Index,1780,2.498000e+02,2.516000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,2.700000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.448000e+02,2.468000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,2.800000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,240,2.419000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,2.900000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,235,237,0,0
SPX US 12/20/2014 P1795 Index,1795,3,3.400000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,2.302000e+02,2.321000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,3.100000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.253000e+02,2.273000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,3.300000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.198000e+02,2.235000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,3.400000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.156000e+02,2.176000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,3.600000e+00,4,1,0
SPX US 12/20/2014 C1820 Index,1820,2.108000e+02,2.127000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,206,2.079000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,4,4.400000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,2.012000e+02,2.031000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,4.100000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,1.963000e+02,1.983000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,4.300000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,1.916000e+02,1.935000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,4.500000e+00,5,1,0
SPX US 12/20/2014 C1845 Index,1845,1.868000e+02,1.887000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,4.700000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,1.819000e+02,1.839000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,4.900000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.773000e+02,1.792000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,5.100000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.725000e+02,1.744000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,5.400000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.678000e+02,1.697000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,5.600000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,163,165,0,0
SPX US 12/20/2014 P1870 Index,1870,5.900000e+00,6.500000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.584000e+02,1.602000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,6.200000e+00,6.800000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.537000e+02,1.556000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,6.500000e+00,7.100000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.491000e+02,1.509000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,6.900000e+00,7.500000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.444000e+02,1.462000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,7.200000e+00,7.800000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.398000e+02,1.416000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,7.600000e+00,8.200000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.352000e+02,137,0,0
SPX US 12/20/2014 P1900 Index,1900,8,8.600000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.307000e+02,1.324000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,8.400000e+00,9.100000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,1.262000e+02,1.279000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,8.900000e+00,9.500000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.217000e+02,1.234000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,9.300000e+00,10,1,0
SPX US 12/20/2014 C1920 Index,1920,1.172000e+02,1.189000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,9.200000e+00,1.110000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,1.127000e+02,1.144000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,1.040000e+01,1.110000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,1.083000e+02,110,0,0
SPX US 12/20/2014 P1930 Index,1930,11,1.170000e+01,1,0
SPX US 12/20/2014 C1935 Index,1935,104,1.056000e+02,0,0
