Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C1260 Index,1260,7.112000e+02,7.141000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1275 Index,1275,6.962000e+02,6.991000e+02,0,0
SPX US 9/20/2014 P1275 Index,1275,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1280 Index,1280,6.912000e+02,6.941000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1285 Index,1285,6.862000e+02,6.891000e+02,0,0
SPX US 9/20/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1290 Index,1290,6.812000e+02,6.841000e+02,0,0
SPX US 9/20/2014 P1290 Index,1290,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1295 Index,1295,6.762000e+02,6.791000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.712000e+02,6.741000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.662000e+02,6.691000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.612000e+02,6.641000e+02,0,0
SPX US 9/20/2014 P1310 Index,1310,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,6.562000e+02,6.591000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.512000e+02,6.544000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.462000e+02,6.494000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.412000e+02,6.444000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,6.362000e+02,6.394000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,6.312000e+02,6.344000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,6.263000e+02,6.292000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,6.213000e+02,6.242000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,6.163000e+02,6.192000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,6.113000e+02,6.142000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,6.063000e+02,6.092000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,6.013000e+02,6.042000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.963000e+02,5.992000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.913000e+02,5.942000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.863000e+02,5.892000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,NaN,2.500000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.813000e+02,5.845000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,NaN,2.500000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.763000e+02,5.795000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,NaN,2.500000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.713000e+02,5.745000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.663000e+02,5.695000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.613000e+02,5.645000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.564000e+02,5.593000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.514000e+02,5.543000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.464000e+02,5.493000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.414000e+02,5.443000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,5.364000e+02,5.393000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,5.314000e+02,5.346000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,5.264000e+02,5.296000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,5.214000e+02,5.246000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,5.164000e+02,5.196000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,5.114000e+02,5.144000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,5.065000e+02,5.094000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,5.015000e+02,5.044000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.965000e+02,4.995000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.915000e+02,4.945000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.865000e+02,4.897000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.815000e+02,4.845000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.765000e+02,4.795000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.716000e+02,4.745000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,4.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.666000e+02,4.696000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,4.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.616000e+02,4.646000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.566000e+02,4.596000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,3.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.516000e+02,4.546000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,3.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.466000e+02,4.499000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,3.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.417000e+02,4.447000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,5.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.367000e+02,4.397000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,3.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1540 Index,1540,4.317000e+02,4.347000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,4.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1545 Index,1545,4.267000e+02,430,0,0
SPX US 9/20/2014 P1545 Index,1545,4.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1550 Index,1550,4.217000e+02,425,0,0
SPX US 9/20/2014 P1550 Index,1550,4.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,4.168000e+02,4.198000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,4.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1560 Index,1560,4.118000e+02,4.148000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,4.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1565 Index,1565,4.068000e+02,4.101000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,5.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1570 Index,1570,4.018000e+02,4.049000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,5.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1575 Index,1575,3.969000e+02,400,0,0
SPX US 9/20/2014 P1575 Index,1575,5.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1580 Index,1580,3.919000e+02,395,0,0
SPX US 9/20/2014 P1580 Index,1580,6.500000e-01,1,1,0
SPX US 9/20/2014 C1585 Index,1585,3.869000e+02,390,0,0
SPX US 9/20/2014 P1585 Index,1585,6.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,382,3.851000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,7.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,377,3.801000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,6.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,372,3.751000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,7.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1605 Index,1605,3.671000e+02,3.702000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,7.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.621000e+02,3.652000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,8.000000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,3.571000e+02,3.605000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,8.500000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,3.522000e+02,3.553000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,8.500000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.472000e+02,3.506000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,9.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,3.423000e+02,3.454000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,9.500000e-01,1.350000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,3.373000e+02,3.405000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,1,1.400000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,3.323000e+02,3.355000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,1.050000e+00,1.450000e+00,1,0
SPX US 9/20/2014 C1645 Index,1645,3.274000e+02,3.306000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,1.100000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,3.224000e+02,3.259000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.150000e+00,1.400000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,3.175000e+02,3.207000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,1.200000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,3.125000e+02,316,0,0
SPX US 9/20/2014 P1660 Index,1660,1.250000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,3.076000e+02,3.109000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,1.300000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,3.027000e+02,3.059000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,1.350000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.977000e+02,3.012000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,1.450000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1680 Index,1680,293,2.963000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,1.500000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,2.879000e+02,2.912000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,1.550000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.829000e+02,2.862000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,1.650000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.782000e+02,2.816000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,1.700000e+00,2.200000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.733000e+02,2.767000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,1.800000e+00,2.300000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.684000e+02,2.717000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,1.900000e+00,2.400000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.635000e+02,2.668000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,1.950000e+00,2.500000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.586000e+02,2.619000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,2.050000e+00,2.600000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.537000e+02,257,0,0
SPX US 9/20/2014 P1720 Index,1720,2.150000e+00,2.700000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.488000e+02,2.522000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,2.200000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,2.439000e+02,2.473000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,2.300000e+00,2.900000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,239,2.424000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,2.550000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,2.341000e+02,2.375000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,2.550000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,2.292000e+02,2.327000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,2.650000e+00,3.300000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,2.243000e+02,2.278000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,2.800000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,2.195000e+02,223,0,0
SPX US 9/20/2014 P1755 Index,1755,2.900000e+00,3.600000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,2.146000e+02,2.181000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,3,3.800000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,2.098000e+02,2.133000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,3.200000e+00,4,1,0
SPX US 9/20/2014 C1770 Index,1770,2.049000e+02,2.085000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,3.400000e+00,4.200000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,2.001000e+02,2.036000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,3.500000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.953000e+02,1.988000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,3.700000e+00,4.500000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,1.905000e+02,194,0,0
SPX US 9/20/2014 P1785 Index,1785,4,4.700000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.857000e+02,1.893000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,4.100000e+00,5,1,0
SPX US 9/20/2014 C1795 Index,1795,1.809000e+02,1.845000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,4.300000e+00,5.200000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.762000e+02,1.797000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,4.500000e+00,5.400000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,1.714000e+02,175,0,0
SPX US 9/20/2014 P1805 Index,1805,4.800000e+00,5.700000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.667000e+02,1.702000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,5,6,1,0
SPX US 9/20/2014 C1815 Index,1815,162,1.655000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,5.300000e+00,6.300000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.573000e+02,1.608000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,5.600000e+00,6.600000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.526000e+02,1.561000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,5.900000e+00,6.900000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.479000e+02,1.515000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,6.200000e+00,7.300000e+00,1,0
SPX US 9/20/2014 C1835 Index,1835,1.433000e+02,1.468000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,6.600000e+00,7.600000e+00,1,0
SPX US 9/20/2014 C1840 Index,1840,1.387000e+02,1.422000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,6.900000e+00,8,1,0
SPX US 9/20/2014 C1845 Index,1845,1.341000e+02,1.375000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,7.300000e+00,8.400000e+00,1,0
SPX US 9/20/2014 C1850 Index,1850,1.295000e+02,133,0,0
SPX US 9/20/2014 P1850 Index,1850,7.700000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1855 Index,1855,125,1.284000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,8.100000e+00,9.300000e+00,1,0
SPX US 9/20/2014 C1860 Index,1860,1.205000e+02,1.239000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,8.600000e+00,9.800000e+00,1,0
SPX US 9/20/2014 C1865 Index,1865,116,1.193000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,9.100000e+00,1.040000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,1.113000e+02,1.147000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,9.700000e+00,1.090000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,1.069000e+02,1.103000e+02,0,0
SPX US 9/20/2014 P1875 Index,1875,1.020000e+01,1.150000e+01,1,0
SPX US 9/20/2014 C1880 Index,1880,1.026000e+02,1.059000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,1.080000e+01,1.210000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,9.830000e+01,1.016000e+02,0,0
SPX US 9/20/2014 P1885 Index,1885,1.150000e+01,1.280000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,94,9.720000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,1.210000e+01,1.350000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,8.970000e+01,93,0,0
SPX US 9/20/2014 P1895 Index,1895,1.280000e+01,1.420000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,8.560000e+01,8.880000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,1.360000e+01,15,1,0
SPX US 9/20/2014 C1905 Index,1905,8.140000e+01,8.450000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,1.440000e+01,1.590000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,7.730000e+01,8.040000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,1.530000e+01,1.680000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,7.340000e+01,7.630000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,1.620000e+01,1.770000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,6.940000e+01,7.220000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,1.720000e+01,1.870000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,6.550000e+01,6.830000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,1.820000e+01,1.980000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,6.160000e+01,6.430000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,1.930000e+01,2.090000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,5.780000e+01,6.050000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,2.050000e+01,2.210000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,5.460000e+01,5.620000e+01,0,0
