Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 C1810 Index,1810,5.990000e+01,6.270000e+01,0,0
SPX US 3/22/2014 P1810 Index,1810,4.000000e-01,6.000000e-01,1,0
SPX US 3/22/2014 C1815 Index,1815,5.490000e+01,58,0,0
SPX US 3/22/2014 P1815 Index,1815,5.000000e-01,7.000000e-01,1,0
SPX US 3/22/2014 C1820 Index,1820,50,5.310000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,5.500000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1825 Index,1825,4.520000e+01,48,0,0
SPX US 3/22/2014 P1825 Index,1825,8.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1830 Index,1830,4.040000e+01,4.320000e+01,0,0
SPX US 3/22/2014 P1830 Index,1830,7.000000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1835 Index,1835,3.590000e+01,3.870000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,1.200000e+00,1.550000e+00,1,0
SPX US 3/22/2014 C1840 Index,1840,31,3.380000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,1.150000e+00,1.900000e+00,1,0
SPX US 3/22/2014 C1845 Index,1845,2.650000e+01,2.930000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,1.700000e+00,2.600000e+00,1,0
SPX US 3/22/2014 C1850 Index,1850,2.220000e+01,2.490000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,2.450000e+00,3.500000e+00,1,0
SPX US 3/22/2014 C1855 Index,1855,1.810000e+01,2.070000e+01,0,0
SPX US 3/22/2014 P1855 Index,1855,3,4.100000e+00,1,0
SPX US 3/22/2014 C1860 Index,1860,1.450000e+01,1.680000e+01,0,0
SPX US 3/22/2014 P1860 Index,1860,4.100000e+00,5.200000e+00,1,0
SPX US 3/22/2014 C1865 Index,1865,1.080000e+01,1.340000e+01,0,0
SPX US 3/22/2014 P1865 Index,1865,5.200000e+00,6.800000e+00,1,0
SPX US 3/22/2014 C1870 Index,1870,8.500000e+00,9.100000e+00,0,0
SPX US 3/22/2014 P1870 Index,1870,7.300000e+00,9.400000e+00,1,0
SPX US 3/22/2014 C1875 Index,1875,5.900000e+00,7.200000e+00,0,0
SPX US 3/22/2014 P1875 Index,1875,9.400000e+00,1.120000e+01,1,0
SPX US 3/22/2014 C1880 Index,1880,3.800000e+00,4.800000e+00,0,0
SPX US 3/22/2014 P1880 Index,1880,1.170000e+01,1.470000e+01,1,0
SPX US 3/22/2014 C1885 Index,1885,2.100000e+00,2.950000e+00,0,0
SPX US 3/22/2014 P1885 Index,1885,1.510000e+01,1.820000e+01,1,0
SPX US 3/22/2014 C1890 Index,1890,1.450000e+00,2,0,0
SPX US 3/22/2014 P1890 Index,1890,1.910000e+01,2.220000e+01,1,0
SPX US 3/22/2014 C1895 Index,1895,9.500000e-01,1.350000e+00,0,0
SPX US 3/22/2014 P1895 Index,1895,2.340000e+01,2.650000e+01,1,0
SPX US 3/22/2014 C1900 Index,1900,5.000000e-01,7.000000e-01,0,0
SPX US 3/22/2014 P1900 Index,1900,2.840000e+01,3.130000e+01,1,0
