Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 P800 Index,800,NaN,3.500000e-01,1,0
SPX US 3/22/2014 C825 Index,825,999,1.001500e+03,0,0
SPX US 3/22/2014 P825 Index,825,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C850 Index,850,9.743000e+02,9.768000e+02,0,0
SPX US 3/22/2014 P850 Index,850,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C875 Index,875,9.493000e+02,9.518000e+02,0,0
SPX US 3/22/2014 P875 Index,875,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C900 Index,900,9.241000e+02,9.266000e+02,0,0
SPX US 3/22/2014 P900 Index,900,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C925 Index,925,8.992000e+02,9.016000e+02,0,0
SPX US 3/22/2014 P925 Index,925,NaN,5.000000e-01,1,0
SPX US 3/22/2014 C950 Index,950,8.744000e+02,8.769000e+02,0,0
SPX US 3/22/2014 P950 Index,950,NaN,5.000000e-01,1,0
SPX US 3/22/2014 C975 Index,975,8.492000e+02,8.517000e+02,0,0
SPX US 3/22/2014 P975 Index,975,NaN,5.000000e-01,1,0
SPX US 3/22/2014 C1000 Index,1000,8.245000e+02,827,0,0
SPX US 3/22/2014 P1000 Index,1000,NaN,3.000000e-01,1,0
SPX US 3/22/2014 C1025 Index,1025,7.993000e+02,8.018000e+02,0,0
SPX US 3/22/2014 P1025 Index,1025,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C1050 Index,1050,7.746000e+02,7.771000e+02,0,0
SPX US 3/22/2014 P1050 Index,1050,NaN,5.500000e-01,1,0
SPX US 3/22/2014 C1075 Index,1075,7.494000e+02,7.519000e+02,0,0
SPX US 3/22/2014 P1075 Index,1075,5.000000e-02,6.000000e-01,1,0
SPX US 3/22/2014 C1080 Index,1080,7.444000e+02,7.469000e+02,0,0
SPX US 3/22/2014 P1080 Index,1080,NaN,6.000000e-01,1,0
SPX US 3/22/2014 C1100 Index,1100,7.247000e+02,7.272000e+02,0,0
SPX US 3/22/2014 P1100 Index,1100,NaN,6.000000e-01,1,0
SPX US 3/22/2014 C1120 Index,1120,7.045000e+02,707,0,0
SPX US 3/22/2014 P1120 Index,1120,NaN,6.500000e-01,1,0
SPX US 3/22/2014 C1125 Index,1125,6.995000e+02,7.021000e+02,0,0
SPX US 3/22/2014 P1125 Index,1125,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1140 Index,1140,6.846000e+02,6.871000e+02,0,0
SPX US 3/22/2014 P1140 Index,1140,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1150 Index,1150,6.746000e+02,6.772000e+02,0,0
SPX US 3/22/2014 P1150 Index,1150,3.000000e-01,7.000000e-01,1,0
SPX US 3/22/2014 C1160 Index,1160,6.649000e+02,6.674000e+02,0,0
SPX US 3/22/2014 P1160 Index,1160,NaN,7.500000e-01,1,0
SPX US 3/22/2014 C1175 Index,1175,6.497000e+02,6.522000e+02,0,0
SPX US 3/22/2014 P1175 Index,1175,5.000000e-02,8.000000e-01,1,0
SPX US 3/22/2014 C1180 Index,1180,6.447000e+02,6.473000e+02,0,0
SPX US 3/22/2014 P1180 Index,1180,NaN,8.000000e-01,1,0
SPX US 3/22/2014 C1200 Index,1200,6.248000e+02,6.274000e+02,0,0
SPX US 3/22/2014 P1200 Index,1200,3.500000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1220 Index,1220,6.051000e+02,6.077000e+02,0,0
SPX US 3/22/2014 P1220 Index,1220,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1225 Index,1225,5.999000e+02,6.025000e+02,0,0
SPX US 3/22/2014 P1225 Index,1225,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1240 Index,1240,5.852000e+02,5.878000e+02,0,0
SPX US 3/22/2014 P1240 Index,1240,1.000000e-01,7.500000e-01,1,0
SPX US 3/22/2014 C1250 Index,1250,575,5.776000e+02,0,0
SPX US 3/22/2014 P1250 Index,1250,1.500000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1260 Index,1260,5.653000e+02,5.679000e+02,0,0
SPX US 3/22/2014 P1260 Index,1260,2.000000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1270 Index,1270,5.554000e+02,558,0,0
SPX US 3/22/2014 P1270 Index,1270,2.500000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1275 Index,1275,5.504000e+02,553,0,0
SPX US 3/22/2014 P1275 Index,1275,2.500000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1280 Index,1280,5.452000e+02,5.478000e+02,0,0
SPX US 3/22/2014 P1280 Index,1280,3.000000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1290 Index,1290,5.355000e+02,5.381000e+02,0,0
SPX US 3/22/2014 P1290 Index,1290,3.000000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1300 Index,1300,5.253000e+02,528,0,0
SPX US 3/22/2014 P1300 Index,1300,4.000000e-01,1,1,0
SPX US 3/22/2014 C1310 Index,1310,5.154000e+02,518,0,0
SPX US 3/22/2014 P1310 Index,1310,4.500000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1320 Index,1320,5.055000e+02,5.081000e+02,0,0
SPX US 3/22/2014 P1320 Index,1320,5.000000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1325 Index,1325,5.005000e+02,5.032000e+02,0,0
SPX US 3/22/2014 P1325 Index,1325,5.500000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1330 Index,1330,4.956000e+02,4.982000e+02,0,0
SPX US 3/22/2014 P1330 Index,1330,6.000000e-01,1.500000e+00,1,0
SPX US 3/22/2014 C1340 Index,1340,4.856000e+02,4.883000e+02,0,0
SPX US 3/22/2014 P1340 Index,1340,6.500000e-01,1.550000e+00,1,0
SPX US 3/22/2014 C1350 Index,1350,4.757000e+02,4.784000e+02,0,0
SPX US 3/22/2014 P1350 Index,1350,7.000000e-01,1.600000e+00,1,0
SPX US 3/22/2014 C1360 Index,1360,4.658000e+02,4.685000e+02,0,0
SPX US 3/22/2014 P1360 Index,1360,8.000000e-01,1.300000e+00,1,0
SPX US 3/22/2014 C1370 Index,1370,4.561000e+02,4.588000e+02,0,0
SPX US 3/22/2014 P1370 Index,1370,9.000000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1375 Index,1375,4.509000e+02,4.536000e+02,0,0
SPX US 3/22/2014 P1375 Index,1375,1.200000e+00,1.400000e+00,1,0
SPX US 3/22/2014 C1380 Index,1380,4.462000e+02,4.489000e+02,0,0
SPX US 3/22/2014 P1380 Index,1380,9.500000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1390 Index,1390,4.363000e+02,439,0,0
SPX US 3/22/2014 P1390 Index,1390,1.050000e+00,1.550000e+00,1,0
SPX US 3/22/2014 C1400 Index,1400,4.262000e+02,4.289000e+02,0,0
SPX US 3/22/2014 P1400 Index,1400,1.350000e+00,1.650000e+00,1,0
SPX US 3/22/2014 C1410 Index,1410,4.163000e+02,419,0,0
SPX US 3/22/2014 P1410 Index,1410,1.250000e+00,2.100000e+00,1,0
SPX US 3/22/2014 C1420 Index,1420,4.066000e+02,4.094000e+02,0,0
SPX US 3/22/2014 P1420 Index,1420,1.350000e+00,2.200000e+00,1,0
SPX US 3/22/2014 C1425 Index,1425,4.015000e+02,4.042000e+02,0,0
SPX US 3/22/2014 P1425 Index,1425,1.400000e+00,2,1,0
SPX US 3/22/2014 C1430 Index,1430,3.965000e+02,3.993000e+02,0,0
SPX US 3/22/2014 P1430 Index,1430,1.500000e+00,2.300000e+00,1,0
SPX US 3/22/2014 C1440 Index,1440,3.866000e+02,3.894000e+02,0,0
SPX US 3/22/2014 P1440 Index,1440,1.600000e+00,2.400000e+00,1,0
SPX US 3/22/2014 C1450 Index,1450,377,3.798000e+02,0,0
SPX US 3/22/2014 P1450 Index,1450,1.750000e+00,2.550000e+00,1,0
SPX US 3/22/2014 C1460 Index,1460,3.669000e+02,3.697000e+02,0,0
SPX US 3/22/2014 P1460 Index,1460,1.850000e+00,2.650000e+00,1,0
SPX US 3/22/2014 C1470 Index,1470,3.573000e+02,3.601000e+02,0,0
SPX US 3/22/2014 P1470 Index,1470,2,2.750000e+00,1,0
SPX US 3/22/2014 C1475 Index,1475,3.521000e+02,355,0,0
SPX US 3/22/2014 P1475 Index,1475,2.100000e+00,2.850000e+00,1,0
SPX US 3/22/2014 C1480 Index,1480,3.472000e+02,3.501000e+02,0,0
SPX US 3/22/2014 P1480 Index,1480,2.150000e+00,2.900000e+00,1,0
SPX US 3/22/2014 C1490 Index,1490,3.376000e+02,3.405000e+02,0,0
SPX US 3/22/2014 P1490 Index,1490,2.300000e+00,3.300000e+00,1,0
SPX US 3/22/2014 C1500 Index,1500,3.276000e+02,3.305000e+02,0,0
SPX US 3/22/2014 P1500 Index,1500,2.700000e+00,3.500000e+00,1,0
SPX US 3/22/2014 C1510 Index,1510,3.178000e+02,3.207000e+02,0,0
SPX US 3/22/2014 P1510 Index,1510,2.700000e+00,3.700000e+00,1,0
SPX US 3/22/2014 C1520 Index,1520,3.082000e+02,3.111000e+02,0,0
SPX US 3/22/2014 P1520 Index,1520,2.900000e+00,3.900000e+00,1,0
SPX US 3/22/2014 C1525 Index,1525,3.033000e+02,3.062000e+02,0,0
SPX US 3/22/2014 P1525 Index,1525,3,4,1,0
SPX US 3/22/2014 C1530 Index,1530,2.982000e+02,3.011000e+02,0,0
SPX US 3/22/2014 P1530 Index,1530,3.100000e+00,4.100000e+00,1,0
SPX US 3/22/2014 C1540 Index,1540,2.884000e+02,2.914000e+02,0,0
SPX US 3/22/2014 P1540 Index,1540,3.400000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1550 Index,1550,2.789000e+02,2.819000e+02,0,0
SPX US 3/22/2014 P1550 Index,1550,3.600000e+00,4.200000e+00,1,0
SPX US 3/22/2014 C1560 Index,1560,2.692000e+02,2.722000e+02,0,0
SPX US 3/22/2014 P1560 Index,1560,3.900000e+00,4.900000e+00,1,0
SPX US 3/22/2014 C1570 Index,1570,2.593000e+02,2.623000e+02,0,0
SPX US 3/22/2014 P1570 Index,1570,4.200000e+00,5.200000e+00,1,0
SPX US 3/22/2014 C1575 Index,1575,2.547000e+02,2.577000e+02,0,0
SPX US 3/22/2014 P1575 Index,1575,4.400000e+00,5.400000e+00,1,0
SPX US 3/22/2014 C1580 Index,1580,2.497000e+02,2.527000e+02,0,0
SPX US 3/22/2014 P1580 Index,1580,4.600000e+00,5.600000e+00,1,0
SPX US 3/22/2014 C1590 Index,1590,2.401000e+02,2.431000e+02,0,0
SPX US 3/22/2014 P1590 Index,1590,4.800000e+00,5.900000e+00,1,0
SPX US 3/22/2014 C1600 Index,1600,2.307000e+02,2.337000e+02,0,0
SPX US 3/22/2014 P1600 Index,1600,5.200000e+00,6.300000e+00,1,0
SPX US 3/22/2014 C1610 Index,1610,221,224,0,0
SPX US 3/22/2014 P1610 Index,1610,5.700000e+00,6.800000e+00,1,0
SPX US 3/22/2014 C1620 Index,1620,2.115000e+02,2.145000e+02,0,0
SPX US 3/22/2014 P1620 Index,1620,6.100000e+00,7.300000e+00,1,0
SPX US 3/22/2014 C1625 Index,1625,2.067000e+02,2.098000e+02,0,0
SPX US 3/22/2014 P1625 Index,1625,6.400000e+00,7.600000e+00,1,0
SPX US 3/22/2014 C1630 Index,1630,202,2.051000e+02,0,0
SPX US 3/22/2014 P1630 Index,1630,6.700000e+00,7.900000e+00,1,0
SPX US 3/22/2014 C1640 Index,1640,1.929000e+02,1.959000e+02,0,0
SPX US 3/22/2014 P1640 Index,1640,7.400000e+00,8.700000e+00,1,0
SPX US 3/22/2014 C1650 Index,1650,1.834000e+02,1.864000e+02,0,0
SPX US 3/22/2014 P1650 Index,1650,7.900000e+00,9.200000e+00,1,0
SPX US 3/22/2014 C1660 Index,1660,1.741000e+02,1.771000e+02,0,0
SPX US 3/22/2014 P1660 Index,1660,8.600000e+00,10,1,0
SPX US 3/22/2014 C1670 Index,1670,1.649000e+02,168,0,0
SPX US 3/22/2014 P1670 Index,1670,9.500000e+00,11,1,0
SPX US 3/22/2014 C1675 Index,1675,1.604000e+02,1.634000e+02,0,0
SPX US 3/22/2014 P1675 Index,1675,9.900000e+00,1.140000e+01,1,0
SPX US 3/22/2014 C1680 Index,1680,1.559000e+02,1.589000e+02,0,0
SPX US 3/22/2014 P1680 Index,1680,1.040000e+01,1.190000e+01,1,0
SPX US 3/22/2014 C1690 Index,1690,1.469000e+02,1.499000e+02,0,0
SPX US 3/22/2014 P1690 Index,1690,1.140000e+01,1.290000e+01,1,0
SPX US 3/22/2014 C1700 Index,1700,1.382000e+02,1.411000e+02,0,0
SPX US 3/22/2014 P1700 Index,1700,1.240000e+01,14,1,0
SPX US 3/22/2014 C1705 Index,1705,1.336000e+02,1.365000e+02,0,0
SPX US 3/22/2014 P1705 Index,1705,13,1.460000e+01,1,0
SPX US 3/22/2014 C1710 Index,1710,1.293000e+02,1.322000e+02,0,0
SPX US 3/22/2014 P1710 Index,1710,1.360000e+01,1.520000e+01,1,0
SPX US 3/22/2014 C1715 Index,1715,1.249000e+02,1.278000e+02,0,0
SPX US 3/22/2014 P1715 Index,1715,1.430000e+01,1.580000e+01,1,0
SPX US 3/22/2014 C1720 Index,1720,1.206000e+02,1.235000e+02,0,0
SPX US 3/22/2014 P1720 Index,1720,1.490000e+01,1.660000e+01,1,0
SPX US 3/22/2014 C1725 Index,1725,1.164000e+02,1.192000e+02,0,0
SPX US 3/22/2014 P1725 Index,1725,1.560000e+01,1.730000e+01,1,0
SPX US 3/22/2014 C1730 Index,1730,1.122000e+02,115,0,0
SPX US 3/22/2014 P1730 Index,1730,1.640000e+01,1.780000e+01,1,0
SPX US 3/22/2014 C1735 Index,1735,108,1.108000e+02,0,0
SPX US 3/22/2014 P1735 Index,1735,1.720000e+01,1.860000e+01,1,0
SPX US 3/22/2014 C1740 Index,1740,1.038000e+02,1.066000e+02,0,0
SPX US 3/22/2014 P1740 Index,1740,18,1.950000e+01,1,0
SPX US 3/22/2014 C1745 Index,1745,9.970000e+01,1.025000e+02,0,0
SPX US 3/22/2014 P1745 Index,1745,1.890000e+01,2.040000e+01,1,0
SPX US 3/22/2014 C1750 Index,1750,9.570000e+01,9.840000e+01,0,0
SPX US 3/22/2014 P1750 Index,1750,1.990000e+01,2.120000e+01,1,0
SPX US 3/22/2014 C1755 Index,1755,9.170000e+01,9.440000e+01,0,0
SPX US 3/22/2014 P1755 Index,1755,2.090000e+01,2.230000e+01,1,0
SPX US 3/22/2014 C1760 Index,1760,8.780000e+01,9.040000e+01,0,0
SPX US 3/22/2014 P1760 Index,1760,2.190000e+01,2.330000e+01,1,0
SPX US 3/22/2014 C1765 Index,1765,8.390000e+01,8.650000e+01,0,0
SPX US 3/22/2014 P1765 Index,1765,23,2.440000e+01,1,0
SPX US 3/22/2014 C1770 Index,1770,8.040000e+01,8.260000e+01,0,0
SPX US 3/22/2014 P1770 Index,1770,24,2.550000e+01,1,0
SPX US 3/22/2014 C1775 Index,1775,7.660000e+01,7.880000e+01,0,0
SPX US 3/22/2014 P1775 Index,1775,2.530000e+01,2.670000e+01,1,0
SPX US 3/22/2014 C1780 Index,1780,7.290000e+01,7.510000e+01,0,0
SPX US 3/22/2014 P1780 Index,1780,2.660000e+01,28,1,0
SPX US 3/22/2014 C1785 Index,1785,6.930000e+01,7.140000e+01,0,0
SPX US 3/22/2014 P1785 Index,1785,2.790000e+01,2.930000e+01,1,0
SPX US 3/22/2014 C1790 Index,1790,6.570000e+01,6.780000e+01,0,0
SPX US 3/22/2014 P1790 Index,1790,2.930000e+01,3.070000e+01,1,0
SPX US 3/22/2014 C1795 Index,1795,6.220000e+01,6.420000e+01,0,0
SPX US 3/22/2014 P1795 Index,1795,3.080000e+01,3.220000e+01,1,0
SPX US 3/22/2014 C1800 Index,1800,5.860000e+01,6.090000e+01,0,0
SPX US 3/22/2014 P1800 Index,1800,3.220000e+01,3.360000e+01,1,0
SPX US 3/22/2014 C1805 Index,1805,5.560000e+01,5.740000e+01,0,0
SPX US 3/22/2014 P1805 Index,1805,3.390000e+01,3.530000e+01,1,0
SPX US 3/22/2014 C1810 Index,1810,5.230000e+01,5.420000e+01,0,0
SPX US 3/22/2014 P1810 Index,1810,3.550000e+01,3.710000e+01,1,0
SPX US 3/22/2014 C1815 Index,1815,4.920000e+01,51,0,0
SPX US 3/22/2014 P1815 Index,1815,3.740000e+01,3.890000e+01,1,0
SPX US 3/22/2014 C1820 Index,1820,46,4.780000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,3.920000e+01,4.070000e+01,1,0
SPX US 3/22/2014 C1825 Index,1825,43,4.480000e+01,0,0
SPX US 3/22/2014 P1825 Index,1825,4.120000e+01,4.280000e+01,1,0
SPX US 3/22/2014 C1830 Index,1830,4.030000e+01,4.190000e+01,0,0
SPX US 3/22/2014 P1830 Index,1830,4.340000e+01,4.480000e+01,1,0
SPX US 3/22/2014 C1835 Index,1835,3.750000e+01,3.910000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,4.550000e+01,47,1,0
SPX US 3/22/2014 C1840 Index,1840,3.480000e+01,3.630000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,4.780000e+01,4.930000e+01,1,0
SPX US 3/22/2014 C1845 Index,1845,3.220000e+01,3.360000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,5.020000e+01,5.180000e+01,1,0
SPX US 3/22/2014 C1850 Index,1850,2.970000e+01,3.110000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,5.260000e+01,5.420000e+01,1,0
SPX US 3/22/2014 C1855 Index,1855,2.740000e+01,2.870000e+01,0,0
SPX US 3/22/2014 P1855 Index,1855,5.520000e+01,5.770000e+01,1,0
SPX US 3/22/2014 C1860 Index,1860,2.510000e+01,2.640000e+01,0,0
SPX US 3/22/2014 P1860 Index,1860,58,6.040000e+01,1,0
SPX US 3/22/2014 C1865 Index,1865,23,2.430000e+01,0,0
SPX US 3/22/2014 P1865 Index,1865,6.080000e+01,6.330000e+01,1,0
SPX US 3/22/2014 C1870 Index,1870,21,2.230000e+01,0,0
SPX US 3/22/2014 P1870 Index,1870,6.370000e+01,6.630000e+01,1,0
SPX US 3/22/2014 C1875 Index,1875,1.910000e+01,2.030000e+01,0,0
SPX US 3/22/2014 P1875 Index,1875,6.680000e+01,6.940000e+01,1,0
SPX US 3/22/2014 C1880 Index,1880,1.740000e+01,1.850000e+01,0,0
SPX US 3/22/2014 P1880 Index,1880,70,7.260000e+01,1,0
SPX US 3/22/2014 C1890 Index,1890,1.410000e+01,1.530000e+01,0,0
SPX US 3/22/2014 P1890 Index,1890,7.670000e+01,7.940000e+01,1,0
SPX US 3/22/2014 C1900 Index,1900,1.130000e+01,1.240000e+01,0,0
SPX US 3/22/2014 P1900 Index,1900,84,8.670000e+01,1,0
SPX US 3/22/2014 C1910 Index,1910,8.900000e+00,10,0,0
SPX US 3/22/2014 P1910 Index,1910,9.160000e+01,9.440000e+01,1,0
SPX US 3/22/2014 C1920 Index,1920,7.100000e+00,8.100000e+00,0,0
SPX US 3/22/2014 P1920 Index,1920,9.970000e+01,1.025000e+02,1,0
SPX US 3/22/2014 C1925 Index,1925,6.200000e+00,7.200000e+00,0,0
SPX US 3/22/2014 P1925 Index,1925,1.038000e+02,1.067000e+02,1,0
SPX US 3/22/2014 C1930 Index,1930,5.500000e+00,6.500000e+00,0,0
SPX US 3/22/2014 P1930 Index,1930,1.079000e+02,1.107000e+02,1,0
SPX US 3/22/2014 C1940 Index,1940,4.300000e+00,5.200000e+00,0,0
SPX US 3/22/2014 P1940 Index,1940,1.168000e+02,1.197000e+02,1,0
SPX US 3/22/2014 C1950 Index,1950,3.300000e+00,4.300000e+00,0,0
SPX US 3/22/2014 P1950 Index,1950,1.259000e+02,1.287000e+02,1,0
SPX US 3/22/2014 C1960 Index,1960,2.550000e+00,3.500000e+00,0,0
SPX US 3/22/2014 P1960 Index,1960,1.351000e+02,1.379000e+02,1,0
SPX US 3/22/2014 C1970 Index,1970,1.950000e+00,2.750000e+00,0,0
SPX US 3/22/2014 P1970 Index,1970,1.445000e+02,1.472000e+02,1,0
SPX US 3/22/2014 C1975 Index,1975,1.700000e+00,2.500000e+00,0,0
SPX US 3/22/2014 P1975 Index,1975,1.492000e+02,152,1,0
SPX US 3/22/2014 C1980 Index,1980,1.500000e+00,1.950000e+00,0,0
SPX US 3/22/2014 P1980 Index,1980,1.538000e+02,1.565000e+02,1,0
SPX US 3/22/2014 C1990 Index,1990,1.100000e+00,1.950000e+00,0,0
SPX US 3/22/2014 P1990 Index,1990,1.637000e+02,1.663000e+02,1,0
SPX US 3/22/2014 C2000 Index,2000,1.150000e+00,1.650000e+00,0,0
SPX US 3/22/2014 P2000 Index,2000,1.734000e+02,176,1,0
SPX US 3/22/2014 C2010 Index,2010,6.000000e-01,1.450000e+00,0,0
SPX US 3/22/2014 P2010 Index,2010,1.831000e+02,1.858000e+02,1,0
SPX US 3/22/2014 C2020 Index,2020,4.000000e-01,1.300000e+00,0,0
SPX US 3/22/2014 P2020 Index,2020,193,1.956000e+02,1,0
SPX US 3/22/2014 C2025 Index,2025,3.000000e-01,1.200000e+00,0,0
SPX US 3/22/2014 P2025 Index,2025,1.979000e+02,2.005000e+02,1,0
SPX US 3/22/2014 C2040 Index,2040,1.500000e-01,9.000000e-01,0,0
SPX US 3/22/2014 P2040 Index,2040,2.127000e+02,2.153000e+02,1,0
SPX US 3/22/2014 C2050 Index,2050,5.000000e-02,9.500000e-01,0,0
SPX US 3/22/2014 P2050 Index,2050,2.226000e+02,2.252000e+02,1,0
SPX US 3/22/2014 C2075 Index,2075,NaN,7.000000e-01,0,0
SPX US 3/22/2014 P2075 Index,2075,2.474000e+02,250,1,0
SPX US 3/22/2014 C2100 Index,2100,NaN,4.000000e-01,0,0
SPX US 3/22/2014 P2100 Index,2100,2.723000e+02,2.748000e+02,1,0
SPX US 3/22/2014 C2125 Index,2125,1.000000e-01,6.500000e-01,0,0
SPX US 3/22/2014 P2125 Index,2125,297,2.995000e+02,1,0
SPX US 3/22/2014 C2150 Index,2150,NaN,4.500000e-01,0,0
SPX US 3/22/2014 P2150 Index,2150,3.221000e+02,3.247000e+02,1,0
SPX US 3/22/2014 C2200 Index,2200,NaN,4.000000e-01,0,0
SPX US 3/22/2014 P2200 Index,2200,3.721000e+02,3.746000e+02,1,0
SPX US 3/22/2014 C2250 Index,2250,NaN,1.500000e-01,0,0
SPX US 3/22/2014 P2250 Index,2250,422,4.245000e+02,1,0
SPX US 3/22/2014 C2300 Index,2300,NaN,5.000000e-01,0,0
SPX US 3/22/2014 P2300 Index,2300,4.719000e+02,4.744000e+02,1,0
